time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
73181.123337	18.907824	0.007956	2.376424	47
73182.147365	22.239603	0.007948	2.798136	48
73183.202451	19.068552	0.007959	2.395822	49
73184.235990	20.011629	0.007958	2.514638	50
73185.284053	18.943441	0.007937	2.386846	51
73186.316074	20.455177	0.007941	2.575869	52
73187.364314	19.352602	0.007949	2.434675	53
73188.398061	20.838200	0.007948	2.621911	54
73189.444987	19.140930	0.007951	2.407436	55
73190.477113	21.448595	0.007943	2.700447	56
73191.527269	19.484961	0.007947	2.451799	57
73192.567307	19.567476	0.007954	2.460168	58
73193.607389	18.849819	0.007956	2.369321	59
73194.639407	21.925518	0.007944	2.760117	60
73195.687761	18.948320	0.007941	2.386110	61
73196.729505	18.722481	0.007948	2.355551	62
73197.777648	18.520006	0.007949	2.329916	63
73198.800334	21.238842	0.007943	2.673767	64
73199.858133	19.035177	0.007950	2.394372	65
73200.890688	19.437437	0.007974	2.437599	66
73201.937658	19.556372	0.007949	2.460272	67
73202.971273	19.425171	0.007955	2.442026	68
73204.019344	18.766813	0.007957	2.358659	69
73205.051414	20.417902	0.007966	2.563063	70
73206.101274	18.908270	0.007949	2.378833	71
73207.133266	20.704748	0.007939	2.607964	72
73208.180511	18.804911	0.007935	2.369748	73
73209.217426	20.385704	0.007935	2.569076	74
73210.261969	18.743917	0.007957	2.355695	75
73211.302060	19.063080	0.007953	2.397038	76
73212.343149	18.900339	0.007933	2.382428	77
73213.382249	18.614002	0.007939	2.344737	78
73214.422418	19.948797	0.007926	2.516897	79
73215.464238	19.343527	0.007948	2.433701	80
73216.516398	16.819801	0.007945	2.117010	81
73217.544944	19.396656	0.007948	2.440500	82
73218.593465	17.856888	0.007949	2.246294	83
73219.623496	19.847389	0.007944	2.498393	84
73220.674060	18.411705	0.007952	2.315387	85
73221.710131	18.682236	0.007935	2.354407	86
73222.754235	18.771107	0.007957	2.359088	87
73223.786249	20.128757	0.007938	2.535814	88
73224.837149	18.453161	0.007960	2.318338	89
73225.875230	18.064392	0.007943	2.274332	90
73226.917016	18.527063	0.007940	2.333374	91
73227.955840	18.176754	0.007940	2.289135	92
73228.995968	18.481354	0.007921	2.333195	93
73230.036172	18.808321	0.007950	2.365865	94
73231.077718	18.859512	0.007941	2.374810	95
73232.117815	19.086025	0.007961	2.397550	96
73233.166106	16.618254	0.007938	2.093462	97
73234.199644	19.543276	0.007932	2.463802	98
73235.242449	18.336702	0.007937	2.310335	99
73236.279049	19.607399	0.007940	2.469563	100
73237.328888	17.105732	0.007926	2.158058	101
73238.359716	19.432198	0.007937	2.448267	102
73239.407946	18.111620	0.007944	2.279881	103
73240.436552	20.283276	0.007944	2.553381	104
73241.491702	17.945860	0.007960	2.254644	105
73242.522228	18.801031	0.007961	2.361508	106
73243.578289	16.894108	0.007937	2.128642	107
73244.602326	19.307421	0.007935	2.433127	108
73245.658575	17.209690	0.007946	2.165846	109
73246.692286	15.656343	0.007942	1.971434	110
73247.739214	17.343908	0.007930	2.187041	111
73248.772863	17.212965	0.007924	2.172287	112
73249.812057	18.974838	0.007939	2.390153	113
73250.856746	17.495785	0.007921	2.208749	114
73251.904001	15.833879	0.007957	1.989842	115
73252.934462	18.839136	0.007950	2.369781	116
73253.982544	16.160858	0.007956	2.031173	117
73255.014579	19.393093	0.007956	2.437423	118
73256.063526	16.463055	0.007956	2.069361	119
73257.104081	16.922939	0.007949	2.128866	120
73258.146158	15.742438	0.007955	1.979007	121
73259.188172	16.458597	0.007945	2.071631	122
73260.224281	16.731747	0.007935	2.108660	123
73261.264407	17.614752	0.007931	2.220993	124
73262.304618	15.979825	0.007946	2.010953	125
73263.344781	17.893520	0.007937	2.254557	126
73264.386334	17.057785	0.007960	2.142886	127
73265.426388	18.087397	0.007932	2.280174	128
73266.466501	17.606920	0.007939	2.217802	129
73267.506670	18.149086	0.007948	2.283474	130
73268.546906	18.087576	0.007939	2.278237	131
73269.590657	17.403419	0.007955	2.187797	132
73270.636670	15.754421	0.007957	1.979922	133
73271.672077	17.472944	0.007940	2.200747	134
73272.717335	16.053621	0.007953	2.018461	135
73273.749704	17.944441	0.007937	2.260900	136
73274.797580	17.008396	0.007943	2.141378	137
73275.829696	17.994158	0.007965	2.259089	138
73276.877395	17.578541	0.007925	2.218045	139
73277.911488	17.655870	0.007950	2.220899	140
73278.968391	15.412133	0.007950	1.938659	141
73279.992387	17.626022	0.007956	2.215302	142
73281.048455	15.645271	0.007933	1.972175	143
73282.072482	18.329689	0.007937	2.309361	144
73283.130419	15.417750	0.007951	1.939214	145
73284.152771	18.503077	0.007942	2.329669	146
73285.210548	15.269829	0.007948	1.921333	147
73286.242556	16.739317	0.007938	2.108625	148
73287.292492	15.145103	0.007908	1.915202	149
73288.320120	17.758455	0.007953	2.232857	150
73289.371914	15.131435	0.007920	1.910573	151
73290.403981	17.775608	0.007936	2.239755	152
73291.456112	14.529961	0.007928	1.832769	153
73292.485005	17.651934	0.007961	2.217350	154
73293.554855	10.410468	0.007933	1.312335	155
73294.573701	15.600525	0.007959	1.960219	156
73295.613798	15.399303	0.007934	1.940974	157
73296.653989	16.314798	0.007939	2.055002	158
73297.694143	15.855814	0.007936	1.998012	159
73298.734317	16.498278	0.007951	2.075030	160
73299.775876	15.615953	0.007934	1.968218	161
73300.817975	15.884248	0.007954	1.996894	162
73301.856001	16.109825	0.007920	2.034171	163
73302.896166	16.539541	0.007939	2.083420	164
73303.936324	16.629892	0.007941	2.094285	165
73304.978044	16.757414	0.007954	2.106707	166
73306.016977	16.777517	0.007948	2.110906	167
73307.058624	16.567163	0.007949	2.084192	168
73308.100649	16.154902	0.007954	2.031091	169
73309.139167	16.848564	0.007955	2.117991	170
73310.187129	14.905267	0.007924	1.881098	171
73311.219736	17.157856	0.007965	2.154143	172
73312.267865	15.013564	0.007919	1.895982	173
73313.301675	16.990768	0.007943	2.139006	174
73314.348235	15.516772	0.007948	1.952185	175
73315.384606	16.893034	0.007940	2.127675	176
73316.429916	15.841663	0.007958	1.990705	177
73317.462504	16.989367	0.007955	2.135772	178
73318.510595	16.207138	0.007960	2.036089	179
73319.543725	16.892733	0.007935	2.128975	180
73320.600815	14.257255	0.007936	1.796624	181
73321.625691	16.035696	0.007950	2.017138	182
73322.679960	14.949885	0.007938	1.883407	183
73323.705630	16.824797	0.007937	2.119800	184
73324.760631	15.197018	0.007945	1.912706	185
73325.784656	17.299988	0.007933	2.180659	186
73326.842489	14.781291	0.007949	1.859408	187
73327.873373	15.100143	0.007945	1.900690	188
73328.923067	14.893744	0.007964	1.870126	189
73329.954277	15.902882	0.007942	2.002411	190
73331.004023	14.349498	0.007942	1.806787	191
73332.034925	16.503265	0.007942	2.078067	192
73333.084634	14.587898	0.007954	1.833968	193
73334.116704	16.899323	0.007959	2.123220	194
73335.164106	14.704511	0.007946	1.850663	195
73336.196542	17.516712	0.007943	2.205292	196
73337.245380	14.912946	0.007935	1.879313	197
73338.285575	15.366806	0.007937	1.936048	198
73339.327318	14.757724	0.007943	1.857837	199
73340.370234	14.721492	0.007941	1.853868	200
73341.407451	15.096121	0.007967	1.894874	201
73342.447496	15.218907	0.007941	1.916419	202
73343.487646	15.160971	0.007941	1.909262	203
73344.529452	15.441671	0.007940	1.944692	204
73345.569470	15.227918	0.007921	1.922411	205
73346.611643	14.938888	0.007952	1.878722	206
73347.649661	15.381004	0.007952	1.934182	207
73348.689746	15.560085	0.007935	1.960942	208
73349.729874	16.059303	0.007937	2.023473	209
73350.770032	15.540301	0.007940	1.957150	210
73351.821665	13.914476	0.007954	1.749386	211
73352.850937	14.998443	0.007937	1.889568	212
73353.900697	14.589172	0.007958	1.833264	213
73354.933167	14.902072	0.007938	1.877381	214
73355.980060	15.148930	0.007938	1.908368	215
73357.013691	14.863921	0.007948	1.870245	216
73358.061762	15.311850	0.007952	1.925604	217
73359.093068	15.228352	0.007942	1.917356	218
73360.142791	15.268826	0.007950	1.920617	219
73361.177413	33.186855	0.007945	4.177063	220
73362.223420	15.313467	0.007955	1.924958	221
73363.257461	15.622859	0.007953	1.964403	222
73364.303520	15.313890	0.007907	1.936736	223
73365.336072	16.045269	0.007952	2.017746	224
73366.386949	14.722780	0.007960	1.849637	225
73367.417054	16.617321	0.007947	2.091094	226
73368.466678	15.144138	0.007934	1.908766	227
73369.505991	14.604471	0.007953	1.836420	228
73370.546059	15.166117	0.007935	1.911393	229
73371.587847	14.759847	0.007938	1.859461	230
73372.626355	15.430882	0.007935	1.944570	231
73373.666516	15.601439	0.007944	1.964030	232
73374.716085	13.468809	0.007956	1.692959	233
73375.749068	15.428416	0.007966	1.936674	234
73376.801948	12.578047	0.007924	1.587250	235
73377.829929	15.539324	0.007939	1.957265	236
73378.877056	12.566973	0.007938	1.583133	237
73379.909319	16.074587	0.007942	2.023991	238
73380.959379	13.626629	0.007940	1.716207	239
73381.994736	14.580097	0.007922	1.840416	240
73383.039867	13.997483	0.007942	1.762428	241
73384.070647	16.226755	0.007936	2.044705	242
73385.120337	14.333076	0.007922	1.809187	243
73386.154500	15.393777	0.007949	1.936581	244
73387.201035	15.028915	0.007952	1.890006	245
73388.233114	15.764835	0.007960	1.980494	246
73389.283143	14.821054	0.007934	1.868025	247
73390.314727	15.822399	0.007934	1.994327	248
73391.369562	13.298736	0.007939	1.675062	249
73392.393866	15.983191	0.007936	2.014009	250
73393.451310	13.417578	0.007946	1.688543	251
73394.475310	16.048538	0.007945	2.019945	252
73395.531860	13.630324	0.007952	1.714118	253
73396.557906	15.783261	0.007953	1.984685	254
73397.612470	14.079230	0.007957	1.769491	255
73398.636462	16.637150	0.007955	2.091494	0
73399.693444	14.178268	0.007957	1.781813	1
73400.725434	14.706486	0.007956	1.848514	2
73401.774364	14.126354	0.007959	1.774842	3
73402.810447	13.980742	0.007931	1.762793	4
73403.854983	13.914327	0.007955	1.749087	5
73404.882421	15.879122	0.007940	1.999890	6
73405.935979	13.091962	0.007950	1.646734	7
73406.970003	15.098812	0.007935	1.902732	8
73408.016108	14.106911	0.007934	1.778085	9
73409.048943	15.741939	0.007951	1.979771	10
73410.102085	12.523430	0.007909	1.583439	11
73411.137514	13.962298	0.007950	1.756291	12
73412.177633	14.029126	0.007931	1.768844	13
73413.217801	14.210382	0.007935	1.790753	14
73414.259576	13.893783	0.007942	1.749398	15
73415.298454	14.429951	0.007940	1.817448	16
73416.338597	14.191325	0.007948	1.785590	17
73417.380157	13.711260	0.007946	1.725448	18
73418.420134	14.247709	0.007934	1.795707	19
73419.460277	14.715164	0.007931	1.855427	20
73420.502117	14.319592	0.007941	1.803355	21
73421.540655	14.594331	0.007939	1.838240	22
73422.592365	12.502482	0.007953	1.572140	23
73423.622344	14.523632	0.007954	1.825998	24
73424.672034	12.911691	0.007937	1.626863	25
73425.702931	14.445891	0.007961	1.814520	26
73426.751352	13.455814	0.007929	1.697021	27
