time (s)	coil I (A)	last det (V)	int current (uC)
427634.727004	0.870086	91.308594	-493.457031
427634.729007	1.183728	91.308594	-493.457031
427634.731006	1.340389	91.308594	-493.457031
427634.733007	1.340573	14.746307	0.128633
427635.805028	0.310919	284.765625	55.566406
427635.807031	0.652848	284.765625	55.566406
427635.809030	0.980607	284.765625	55.566406
427635.811031	1.270639	284.765625	55.566406
427635.813031	1.339755	284.765625	55.566406
427635.815030	1.335634	14.691973	0.116521
427636.823095	0.696784	88.183594	-505.859375
427636.825097	1.022132	88.183594	-505.859375
427636.827099	1.294755	88.183594	-505.859375
427636.829098	1.339200	88.183594	-505.859375
427636.831097	1.335407	14.689483	0.116346
427637.870114	0.433354	288.378906	55.664062
427637.872116	0.769959	288.378906	55.664062
427637.874116	1.091285	288.378906	55.664062
427637.876115	1.323048	288.378906	55.664062
427637.878115	1.337775	288.378906	55.664062
427637.882114	1.332065	14.652714	0.126611
427638.890137	1.123860	99.316406	-479.296875
427638.892137	1.332365	99.316406	-479.296875
427638.894139	1.337614	99.316406	-479.296875
427638.896138	1.334471	14.679175	0.164183
427639.966678	0.329177	276.074219	56.347656
427639.968679	0.670151	276.074219	56.347656
427639.970680	0.996983	276.074219	56.347656
427639.972678	1.280653	276.074219	56.347656
427639.974679	1.339510	276.074219	56.347656
427639.976678	1.335586	14.691442	0.112641
427640.984722	0.711960	96.289062	-492.285156
427640.986724	1.036469	96.289062	-492.285156
427640.988724	1.301964	96.289062	-492.285156
427640.990723	1.305869	96.289062	-492.285156
427640.992722	1.335468	14.690147	0.147050
427642.035300	1.035907	289.648437	58.203125
427642.037303	1.301249	289.648437	58.203125
427642.039303	1.338247	289.648437	58.203125
427642.041303	1.334696	14.681657	0.132995
427643.081841	0.705817	94.042969	-497.656250
427643.083842	1.030635	94.042969	-497.656250
427643.085844	1.298741	94.042969	-497.656250
427643.087843	1.338313	94.042969	-497.656250
427643.089844	1.334617	14.680788	0.114207
427644.095910	0.412185	289.648437	60.058594
427644.099910	1.071903	289.648437	60.058594
427644.101912	1.316291	289.648437	60.058594
427644.103911	1.337713	289.648437	60.058594
427644.105913	1.334310	14.677412	0.170774
427645.143914	0.310193	98.339844	-487.402344
427645.145917	0.652156	98.339844	-487.402344
427645.147915	0.979868	98.339844	-487.402344
427645.149915	1.270064	98.339844	-487.402344
427645.151914	1.339566	98.339844	-487.402344
427645.155915	1.332871	14.661585	0.150035
427646.195890	0.882946	275.390625	62.109375
427646.197890	1.195169	275.390625	62.109375
427646.199892	1.340283	275.390625	62.109375
427646.201892	1.336673	14.703405	0.126162
427647.241910	0.458328	94.433594	-497.265625
427647.243913	0.793972	94.433594	-497.265625
427647.245913	1.113353	94.433594	-497.265625
427647.247913	1.329317	94.433594	-497.265625
427647.249913	1.337231	94.433594	-497.265625
427647.251913	1.334009	14.674098	0.115020
427648.289939	0.363545	265.234375	63.476562
427648.293939	1.027850	265.234375	63.476562
427648.295942	1.297206	265.234375	63.476562
427648.297941	1.338207	265.234375	63.476562
427648.299942	1.334582	14.680399	0.111766
427649.307942	0.735475	104.296875	-468.066406
427649.309944	1.058684	104.296875	-468.066406
427649.311945	1.311202	104.296875	-468.066406
427649.313943	1.337861	104.296875	-468.066406
427649.315944	1.334408	14.678485	0.161150
427650.356505	0.734565	268.750000	65.234375
427650.358507	1.057904	268.750000	65.234375
427650.360508	1.311396	268.750000	65.234375
427650.362506	1.338767	268.750000	65.234375
427650.366507	1.332955	14.662506	0.151002
427651.402515	0.297282	92.480469	-500.292969
