time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
427753.444610	9.759402	0.014637	0.666764	17
427754.493972	7.262104	0.014644	0.495920	18
427755.509133	13.677763	0.014660	0.932994	19
427756.557961	10.601599	0.014730	0.719708	20
427757.608928	10.272403	0.014690	0.699300	21
427758.655080	8.931446	0.014706	0.607348	22
427759.672096	12.157390	0.014694	0.827353	23
427760.719948	12.092505	0.014664	0.824637	24
427761.767803	9.793491	0.014659	0.668069	25
427762.815997	10.392989	0.014623	0.710735	26
427763.833899	12.486208	0.014669	0.851204	27
427764.880589	14.072611	0.014664	0.959644	28
427765.929142	9.833028	0.014639	0.671709	29
427766.991213	10.515661	0.014667	0.716980	30
427767.994714	10.886794	0.014660	0.742632	31
427769.075385	8.901634	0.014701	0.605505	32
427770.091335	8.896029	0.014690	0.605595	33
427771.140638	11.856722	0.014636	0.810105	34
427772.155804	11.986646	0.014684	0.816326	35
427773.222660	11.379376	0.014669	0.775729	36
427774.253405	8.320226	0.014639	0.568370	37
427775.303942	11.615911	0.014659	0.792394	38
427776.317186	12.323361	0.014695	0.838614	39
427777.398914	9.577806	0.014665	0.653125	40
427778.415367	9.993002	0.014690	0.680272	41
427779.463640	12.523477	0.014660	0.854250	42
427780.478795	12.762637	0.014695	0.868528	43
427781.560549	9.514293	0.014664	0.648802	44
427782.576462	10.060907	0.014664	0.686081	45
427783.649042	8.894638	0.014671	0.606294	46
427784.674170	8.485181	0.014685	0.577815	47
427785.721329	9.332664	0.014656	0.636799	48
427786.737285	9.497774	0.014659	0.647905	49
427787.786609	11.409371	0.014632	0.779733	50
427788.833877	9.230775	0.014670	0.629208	51
427789.883793	8.859504	0.014660	0.604326	52
427790.899148	10.822962	0.014696	0.736448	53
427791.970840	8.135596	0.014677	0.554317	54
427792.995187	9.526346	0.014681	0.648906	55
427794.045958	8.225945	0.014687	0.560097	56
427795.061580	13.289959	0.014672	0.905790	57
427796.083090	16.763334	0.014664	1.143139	58
427797.157880	8.959894	0.014667	0.610898	59
427798.217817	7.668734	0.014712	0.521264	60
427799.255859	8.354223	0.014734	0.567012	61
427800.257059	13.563455	0.014664	0.924947	62
427801.319193	11.060197	0.014690	0.752910	63
427802.352409	10.577210	0.014658	0.721594	64
427803.402094	9.477102	0.014663	0.646324	65
427804.432765	11.326987	0.014657	0.772810	66
427805.481333	10.940105	0.014658	0.746372	67
427806.529896	8.950040	0.014659	0.610559	68
427807.592785	7.498792	0.014655	0.511691	69
427808.593544	11.790761	0.014682	0.803053	70
427809.656134	9.329766	0.014654	0.636674	71
427810.690094	9.061239	0.014667	0.617801	72
427811.739165	8.911798	0.014660	0.607918	73
427812.756553	12.076612	0.014663	0.823584	74
427813.804203	11.667365	0.014661	0.795788	75
427814.853582	9.123976	0.014686	0.621286	76
427815.888098	9.974146	0.014688	0.679066	77
427816.952113	10.304013	0.014675	0.702141	78
427817.966621	11.695380	0.014672	0.797130	79
427819.013809	9.950212	0.014681	0.677782	80
427820.062367	9.170533	0.014683	0.624572	81
427821.111101	7.063360	0.014661	0.481772	82
427822.127577	11.397541	0.014629	0.779105	83
427823.174807	9.922209	0.014656	0.677027	84
427824.225281	8.910197	0.014685	0.606759	85
427825.272723	7.884490	0.014651	0.538167	86
427826.288666	11.644535	0.014663	0.794140	87
427827.337224	10.886555	0.014668	0.742182	88
427828.384251	8.990133	0.014661	0.613202	89
427829.434808	8.661669	0.014651	0.591184	90
427830.449941	10.837544	0.014675	0.738483	91
427831.498206	12.093129	0.014649	0.825515	92
427832.546746	8.680140	0.014655	0.592281	93
427833.596627	9.616885	0.014679	0.655128	94
427834.611719	10.465793	0.014670	0.713438	95
427835.706520	6.642865	0.014658	0.453200	96
427836.708281	7.930745	0.014652	0.541271	97
427837.757051	9.657079	0.014631	0.660061	98
427838.772394	10.559124	0.014653	0.720610	99
427839.854098	8.053119	0.014671	0.548928	100
427840.871150	8.055408	0.014676	0.548877	101
427841.919933	10.435997	0.014684	0.710690	102
427842.908855	15.855259	0.014668	1.080929	103
427844.016476	7.793666	0.014656	0.531778	104
427845.031827	8.398349	0.014685	0.571911	105
427846.081219	10.570386	0.014682	0.719943	106
427847.107593	9.477795	0.014664	0.646347	107
427848.162903	9.513843	0.014656	0.649140	108
427849.193908	8.467015	0.014654	0.577785	109
427850.242200	10.626267	0.014658	0.724970	110
427851.256356	12.601366	0.014656	0.859815	111
427852.338758	7.740957	0.014636	0.528891	112
427853.356144	8.951905	0.014660	0.610632	113
427854.403403	10.095334	0.014665	0.688400	114
427855.452160	7.709854	0.014661	0.525876	115
427856.500921	7.260830	0.014657	0.495390	116
427857.516071	9.958342	0.014716	0.676707	117
427858.565418	9.479532	0.014656	0.646801	118
427859.612663	8.186394	0.014704	0.556756	119
427860.661998	6.283575	0.014689	0.427773	120
427861.676234	11.331588	0.014629	0.774582	121
427862.727435	9.491210	0.014664	0.647237	122
427863.775150	8.696788	0.014677	0.592549	123
427864.846717	5.340902	0.014681	0.363785	124
427865.839015	11.703108	0.014653	0.798706	125
427866.887300	9.575983	0.014657	0.653325	126
427867.936924	9.099579	0.014683	0.619724	127
427868.986069	7.040066	0.014654	0.480434	128
427870.000104	12.303718	0.014668	0.838799	129
427871.049476	9.770357	0.014685	0.665332	130
