time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
72056.253634	26.681759	0.004270	6.248422	1
72057.294317	27.372614	0.004267	6.415481	2
72058.344513	27.104362	0.004261	6.361396	3
72059.369056	27.876032	0.004268	6.530852	4
72060.423544	25.842701	0.004267	6.056466	5
72061.449538	28.666718	0.004274	6.707767	6
72062.505724	26.437738	0.004280	6.177443	7
72063.528467	27.910563	0.004266	6.543316	8
72064.585247	26.675224	0.004278	6.235788	9
72065.618119	27.242798	0.004275	6.371886	10
72066.665983	27.459446	0.004268	6.434416	11
72067.697872	27.736975	0.004269	6.496776	12
72068.746610	27.640934	0.004268	6.477078	13
72069.781220	27.471807	0.004264	6.443106	14
72070.827192	27.324463	0.004265	6.406219	15
72071.861272	27.939402	0.004288	6.515343	16
72072.911305	26.757620	0.004260	6.281662	17
72073.941285	28.070225	0.004274	6.567948	18
72074.991294	26.835480	0.004279	6.271976	19
72076.029167	27.500162	0.004269	6.441722	20
72077.073251	26.769638	0.004259	6.284758	21
72078.109835	27.771502	0.004283	6.484270	22
72079.153836	26.907408	0.004258	6.318759	23
72080.190347	27.742508	0.004278	6.484773	24
72081.232391	27.514149	0.004281	6.427013	25
72082.272361	27.753304	0.004279	6.485537	26
72083.312163	27.653654	0.004266	6.482306	27
72084.352324	27.795906	0.004264	6.519200	28
72085.394468	27.591246	0.004270	6.461516	29
72086.432421	28.019217	0.004279	6.547975	30
72087.476466	27.690914	0.004285	6.462925	31
72088.513831	28.027832	0.004278	6.551277	32
72089.554446	28.131725	0.004271	6.586298	33
72090.594590	27.997866	0.004265	6.564466	34
72091.644701	27.263851	0.004269	6.386673	35
72092.677635	27.873358	0.004268	6.531324	36
72093.723633	27.803514	0.004269	6.513524	37
72094.755702	28.028843	0.004267	6.569327	38
72095.806262	27.934223	0.004282	6.524342	39
72096.837082	27.894884	0.004264	6.542346	40
72097.885214	28.649654	0.004268	6.711889	41
72098.919257	27.898348	0.004272	6.530439	42
72099.965769	27.938871	0.004272	6.539478	43
72100.999823	28.068377	0.004279	6.559803	44
72102.047795	28.692907	0.004274	6.713798	45
72103.082710	27.911797	0.004257	6.556602	46
72104.127238	28.050673	0.004276	6.560489	47
72105.163256	28.643400	0.004277	6.696937	48
72106.208456	28.045727	0.004270	6.568427	49
72107.249123	28.640383	0.004265	6.714861	50
72108.289193	27.997427	0.004269	6.558421	51
72109.335299	26.890429	0.004243	6.337312	52
72110.371867	27.886562	0.004272	6.528277	53
72111.410339	28.175655	0.004270	6.598404	54
72112.450373	28.164419	0.004272	6.592312	55
72113.492447	28.389980	0.004288	6.621004	56
72114.532466	28.180752	0.004277	6.588290	57
72115.572251	28.202450	0.004264	6.614825	58
72116.612382	27.983526	0.004260	6.568556	59
72117.652508	28.391363	0.004275	6.641023	60
72118.692613	28.324781	0.004269	6.634361	61
72119.734710	28.462877	0.004280	6.650182	62
72120.783247	27.488819	0.004284	6.416966	63
72121.825258	27.292797	0.004263	6.402280	64
72122.863032	27.525011	0.004256	6.466700	65
72123.903256	27.646812	0.004264	6.483747	66
72124.945343	27.438116	0.004270	6.426001	67
72125.985920	27.554066	0.004266	6.458975	68
72127.024657	27.508329	0.004272	6.439170	69
72128.067352	27.462324	0.004273	6.427616	70
72129.102609	28.050058	0.004252	6.596757	71
72130.145797	28.660095	0.004268	6.715548	72
72131.188786	28.616951	0.004261	6.715870	73
72132.225971	27.913534	0.004272	6.533778	74
72133.278040	26.720238	0.004266	6.263751	75
72134.308035	27.910311	0.004275	6.528189	76
72135.356069	27.268709	0.004273	6.382193	77
72136.382548	28.322191	0.004258	6.651399	78
72137.436260	27.415951	0.004259	6.437713	79
72138.468906	27.718552	0.004263	6.502666	80
72139.517049	27.768866	0.004273	6.499362	81
72140.551143	28.730486	0.004278	6.715307	82
72141.597658	27.745586	0.004269	6.499023	83
72142.629631	27.953991	0.004262	6.559153	84
72143.679679	27.859941	0.004283	6.505404	85
72144.711666	28.265287	0.004275	6.611656	86
72145.759635	27.595640	0.004270	6.463337	87
72146.794196	28.114588	0.004279	6.570058	88
72147.840556	27.778881	0.004272	6.503216	89
72148.872665	28.297346	0.004272	6.624565	90
72149.921172	27.669470	0.004264	6.488426	91
72150.961244	27.665617	0.004281	6.461900	92
72152.003286	27.816963	0.004290	6.484312	93
72153.043296	27.512781	0.004276	6.434714	94
72154.083852	27.721346	0.004285	6.469319	95
72155.124409	27.424799	0.004271	6.420417	96
72156.164916	28.063906	0.004336	6.471658	97
72157.205933	27.741974	0.004275	6.489622	98
72158.243893	27.896297	0.004267	6.537229	99
72159.286064	27.977964	0.004296	6.512437	100
72160.326096	28.052185	0.004278	6.557703	101
72161.366128	27.982044	0.004276	6.543841	102
72162.405934	28.097731	0.004268	6.583544	103
72163.450229	28.605265	0.004259	6.715879	104
72164.494625	26.930935	0.004267	6.311070	105
72165.527059	27.961224	0.004270	6.548323	106
72166.575222	27.110037	0.004258	6.366714	107
72167.609305	27.821684	0.004265	6.523497	108
72168.657390	27.636978	0.004289	6.443207	109
72169.689378	28.762508	0.004282	6.717157	110
72170.737175	27.563881	0.004262	6.466757	111
72171.770397	27.960966	0.004274	6.541772	112
72172.818436	27.749510	0.004274	6.492488	113
72173.850119	28.689812	0.004272	6.715663	114
72174.898513	27.774469	0.004265	6.512413	115
72175.931513	28.040022	0.004280	6.551290	116
72176.979384	27.530878	0.004266	6.453646	117
72178.012390	28.366625	0.004283	6.623689	118
72179.064416	26.638653	0.004258	6.256623	119
72180.100620	27.413126	0.004267	6.424510	120
72181.140877	27.893578	0.004269	6.534433	121
72182.180895	27.501476	0.004262	6.452935	122
72183.233001	26.229679	0.004281	6.127242	123
72184.263066	27.746908	0.004285	6.475914	124
72185.303097	27.778105	0.004255	6.529044	125
72186.343583	27.835596	0.004270	6.518252	126
72187.393667	28.650669	0.004274	6.703581	127
72188.424252	28.160511	0.004273	6.590782	128
72189.472141	26.535189	0.004262	6.226296	129
72190.505198	28.278227	0.004307	6.564887	130
72191.555254	26.475214	0.004284	6.180057	131
72192.587248	27.849859	0.004271	6.521091	132
72193.633209	27.085112	0.004268	6.346766	133
72194.667291	28.265820	0.004283	6.598772	134
72195.717326	26.554529	0.004264	6.227105	135
72196.751321	28.673515	0.004269	6.716809	136
72197.796284	27.303671	0.004294	6.358184	137
72198.828825	28.226822	0.004279	6.596437	138
72199.878886	26.574793	0.004268	6.226008	139
72200.910892	28.088963	0.004272	6.574527	140
72201.957437	27.645088	0.004291	6.441931	141
72202.989085	28.671200	0.004268	6.717982	142
72204.045402	26.175354	0.004268	6.132452	143
72205.071929	27.962902	0.004266	6.554470	144
72206.128718	25.813425	0.004261	6.057532	145
72207.152000	28.688574	0.004273	6.714009	146
72208.206479	26.836189	0.004272	6.282462	147
72209.232567	27.939522	0.004269	6.545455	148
72210.291165	28.512701	0.004262	6.689805	149
72211.319671	26.938652	0.004274	6.302839	150
72212.370193	26.541321	0.004280	6.200760	151
72213.403536	26.551477	0.004259	6.233579	152
72214.450808	28.669693	0.004270	6.713963	153
72215.481683	27.496948	0.004265	6.447073	154
72216.531731	26.168953	0.004258	6.145678	155
72217.561716	27.596184	0.004279	6.449087	156
72218.613806	26.243513	0.004276	6.137691	157
72219.645796	27.405239	0.004274	6.411980	158
72220.691888	28.702862	0.004274	6.714957	159
72221.725374	27.922691	0.004286	6.515566	160
72222.773377	26.911015	0.004271	6.300371	161
72223.813143	26.807894	0.004267	6.281911	162
72224.853415	26.993862	0.004268	6.323992	163
72225.893582	28.685633	0.004275	6.710495	164
72226.933621	27.163969	0.004272	6.359078	165
72227.975678	26.811762	0.004266	6.284632	166
72229.015766	27.340616	0.004278	6.390407	167
72230.058582	26.070004	0.004268	6.108202	168
72231.095524	27.023726	0.004266	6.334907	169
72232.136847	27.085897	0.004280	6.328577	170
72233.178918	26.948416	0.004270	6.311667	171
72234.216814	26.983253	0.004258	6.337677	172
72235.260037	26.527573	0.004250	6.241628	173
72236.297007	27.223627	0.004273	6.370413	174
72237.347078	26.660175	0.004295	6.207091	175
72238.381088	26.515100	0.004272	6.206778	176
72239.427019	26.123894	0.004266	6.124401	177
72240.461711	26.682829	0.004292	6.216175	178
72241.509771	26.176239	0.004282	6.112669	179
72242.541804	26.940701	0.004289	6.281476	180
72243.591800	28.622005	0.004262	6.715003	181
72244.620295	27.241426	0.004269	6.381446	182
72245.670387	26.383171	0.004272	6.175127	183
72246.700907	27.351351	0.004274	6.399040	184
72247.753007	28.597641	0.004262	6.709887	185
72248.784967	26.810244	0.004285	6.257097	186
72249.832965	26.410593	0.004275	6.177996	187
72250.863136	27.518463	0.004264	6.453096	188
72251.913481	26.447153	0.004284	6.173047	189
72252.945801	27.334440	0.004262	6.414275	190
72253.992048	28.679235	0.004270	6.715765	191
72255.024559	27.795534	0.004268	6.513250	192
72256.074737	26.481581	0.004274	6.196284	193
72257.113554	26.787630	0.004268	6.275977	194
72258.163665	25.135668	0.004273	5.882336	195
72259.194413	26.836775	0.004267	6.289645	196
72260.242625	25.515865	0.004266	5.981658	197
72261.275098	26.888395	0.004267	6.301141	198
72262.323174	25.507360	0.004270	5.974303	199
72263.357213	26.943867	0.004283	6.290559	200
72264.405302	26.016205	0.004273	6.088302	201
72265.436168	27.070087	0.004266	6.345894	202
72266.484254	26.016640	0.004280	6.078733	203
72267.516746	26.878836	0.004268	6.297789	204
72268.566769	26.293169	0.004279	6.144757	205
72269.600862	26.248772	0.004263	6.158001	206
72270.646760	26.137266	0.004269	6.122093	207
72271.678694	27.221437	0.004265	6.383178	208
72272.727396	26.775450	0.004261	6.284527	209
72273.760428	26.659895	0.004280	6.229184	210
72274.810412	26.060953	0.004277	6.093617	211
72275.844428	25.912939	0.004262	6.079670	212
72276.888958	26.382734	0.004264	6.187397	213
72277.923499	26.499643	0.004267	6.210517	214
72278.969856	27.028868	0.004267	6.333771	215
72280.004866	26.172169	0.004256	6.149505	216
72281.050488	28.635530	0.004264	6.715984	217
72282.083536	27.540613	0.004274	6.443386	218
72283.134295	25.963860	0.004258	6.098071	219
72284.169497	27.229759	0.004260	6.391332	220
72285.215371	26.149849	0.004253	6.147973	221
72286.252443	28.553034	0.004264	6.696650	222
72287.300548	25.501780	0.004267	5.976332	223
72288.332599	26.308186	0.004264	6.170157	224
72289.383078	25.248409	0.004284	5.893356	225
72290.415104	26.708057	0.004286	6.230864	226
72291.463557	25.535902	0.004281	5.964459	227
72292.496088	28.771774	0.004286	6.712541	228
72293.544072	25.618362	0.004289	5.973173	229
72294.576623	26.924385	0.004278	6.294007	230
72295.626649	25.094439	0.004257	5.894485	231
72296.659112	26.411846	0.004280	6.171636	232
72297.704972	25.875101	0.004265	6.067033	233
72298.741189	25.967205	0.004254	6.104244	234
72299.787198	25.717379	0.004272	6.019457	235
72300.817723	27.325115	0.004264	6.407929	236
72301.867847	26.338226	0.004282	6.150777	237
72302.899879	27.212267	0.004280	6.358643	238
72303.947875	26.409422	0.004270	6.185427	239
72304.979365	26.994495	0.004272	6.319155	240
72306.028828	26.597868	0.004291	6.198723	241
72307.060805	27.318392	0.004287	6.372172	242
72308.111348	26.084152	0.004266	6.114436	243
72309.143394	27.032288	0.004284	6.310524	244
72310.199440	24.642803	0.004276	5.762919	245
72311.223488	26.788725	0.004264	6.282599	246
