time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
426640.937167	7.447737	0.009644	0.772302	232
426641.954939	7.536168	0.009672	0.779137	233
426643.001845	9.605777	0.009675	0.992835	234
426644.017797	16.623060	0.009674	1.718337	235
426645.123594	5.832669	0.009687	0.602112	236
426646.114543	7.870657	0.009674	0.813561	237
426647.162826	9.809843	0.009684	1.013010	238
426648.177871	10.585839	0.009693	1.092141	239
426649.262197	7.451418	0.009677	0.769997	240
426650.276510	8.320255	0.009665	0.860821	241
426651.325087	9.585706	0.009674	0.990858	242
426652.373324	6.779778	0.009676	0.700644	243
426653.423036	7.338963	0.009685	0.757775	244
426654.437832	8.770903	0.009662	0.907755	245
426655.486100	9.142297	0.009681	0.944381	246
426656.534391	7.477708	0.009689	0.771774	247
426657.583848	7.427674	0.009668	0.768243	248
426658.599139	9.738173	0.009676	1.006415	249
426659.646784	9.030313	0.009665	0.934376	250
426660.699406	7.573168	0.009686	0.781889	251
426661.745924	6.742967	0.009687	0.696067	252
426662.760768	9.602473	0.009678	0.992162	253
426663.809031	8.874452	0.009684	0.916409	254
426664.858536	8.002318	0.009672	0.827396	255
426665.882397	9.809712	0.009670	1.014435	0
426666.921819	10.145759	0.009701	1.045893	1
426667.972001	8.985265	0.009666	0.929595	2
426669.020868	7.962441	0.009665	0.823813	3
426670.067625	6.924902	0.009684	0.715066	4
426671.117480	6.549296	0.009689	0.675957	5
426672.133567	9.118437	0.009691	0.940896	6
426673.180400	8.727933	0.009701	0.899657	7
426674.229838	7.073339	0.009673	0.731211	8
426675.281794	6.456785	0.009684	0.666714	9
426676.294365	9.142324	0.009674	0.945009	10
426677.342596	8.597434	0.009658	0.890176	11
426678.392411	7.081709	0.009677	0.731775	12
426679.439923	6.533528	0.009683	0.674720	13
426680.455433	9.309454	0.009679	0.961786	14
426681.503694	8.761485	0.009668	0.906249	15
426682.574771	5.678599	0.009669	0.587301	16
426683.601397	6.823442	0.009672	0.705459	17
426684.617345	9.696860	0.009674	1.002369	18
426685.669258	8.584239	0.009678	0.887022	19
426686.714106	7.497536	0.009675	0.774901	20
426687.762888	6.866502	0.009656	0.711135	21
426688.784322	9.110851	0.009680	0.941187	22
426689.827400	9.151493	0.009677	0.945688	23
426690.877179	7.634034	0.009675	0.789036	24
426691.926052	6.920904	0.009673	0.715508	25
426692.974510	5.992657	0.009676	0.619356	26
426693.989161	9.203618	0.009671	0.951675	27
426695.039013	7.848074	0.009676	0.811079	28
426696.085893	6.970631	0.009677	0.720336	29
426697.134127	6.313742	0.009658	0.653727	30
426698.148057	9.118127	0.009674	0.942498	31
426699.198944	8.287760	0.009674	0.856706	32
426700.247177	7.057717	0.009682	0.728988	33
