time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
426886.139754	8.534507	0.009707	0.879225	210
426887.155710	11.713559	0.009696	1.208021	211
426888.204521	10.399505	0.009688	1.073461	212
426889.257019	8.893868	0.009671	0.919623	213
426890.303058	8.138384	0.009692	0.839696	214
426891.317974	12.097821	0.009679	1.249873	215
426892.366124	10.303063	0.009716	1.060420	216
426893.414365	9.895003	0.009707	1.019377	217
426894.463465	8.809232	0.009679	0.910098	218
426895.478841	11.810737	0.009703	1.217263	219
426896.527115	11.077739	0.009696	1.142475	220
426897.575886	10.114144	0.009697	1.043032	221
426898.625403	50.511120	0.009680	5.218189	222
426899.641363	12.110599	0.009699	1.248648	223
426900.691091	11.220228	0.009683	1.158802	224
426901.738269	9.864712	0.009678	1.019292	225
426902.786824	9.721481	0.009673	1.005001	226
426903.802855	12.134519	0.009700	1.250937	227
426904.884852	8.021483	0.009704	0.826656	228
426905.899296	10.037030	0.009684	1.036502	229
426906.947579	10.316342	0.009692	1.064467	230
426907.965021	12.464216	0.009693	1.285898	231
426909.045627	8.544896	0.009678	0.882875	232
426910.060867	10.459922	0.009683	1.080208	233
426911.108552	10.460527	0.009661	1.082758	234
426912.157927	8.598728	0.009681	0.888192	235
426913.207562	8.544244	0.009698	0.881051	236
426914.222418	10.272270	0.009684	1.060791	237
426915.270682	10.747921	0.009700	1.108067	238
426916.319484	9.261580	0.009715	0.953303	239
426917.372048	8.726184	0.009684	0.901048	240
426918.407127	9.027535	0.009676	0.933024	241
426919.434396	10.470296	0.009679	1.081727	242
426920.481307	9.469849	0.009681	0.978226	243
426921.531109	8.719347	0.009666	0.902045	244
426922.545841	11.970307	0.009679	1.236678	245
426923.594059	11.110344	0.009686	1.147109	246
426924.642639	9.990347	0.009679	1.032127	247
426925.691421	8.702247	0.009662	0.900623	248
426926.739665	8.047898	0.009692	0.830403	249
426927.757265	11.188177	0.009679	1.155976	250
426928.803926	10.231448	0.009698	1.054989	251
426929.876386	6.685956	0.009697	0.689496	252
426930.901633	7.944083	0.009677	0.820949	253
426931.949883	7.725604	0.009667	0.799157	254
426932.967487	10.056240	0.009683	1.038539	255
426934.015581	10.204048	0.009669	1.055328	0
426935.062888	8.103165	0.009662	0.838638	1
426936.111734	8.505279	0.009676	0.878971	2
426937.126807	9.495832	0.009703	0.978613	3
426938.153334	14.148015	0.009676	1.462178	4
426939.224488	7.576727	0.009677	0.782946	5
426940.272737	9.450755	0.009693	0.975037	6
426941.288974	9.107282	0.009679	0.940931	7
426942.338812	11.505515	0.009686	1.187876	8
426943.385535	7.564161	0.009711	0.778948	9
426944.435007	9.897605	0.009671	1.023476	10
426945.450076	9.116343	0.009691	0.940729	11
426946.531841	7.606905	0.009679	0.785891	12
426947.549077	7.226633	0.009662	0.747947	13
426948.596036	10.300651	0.009716	1.060168	14
426949.611951	9.865133	0.009682	1.018960	15
426950.669564	11.266615	0.009675	1.164525	16
426951.733055	6.095267	0.009676	0.629911	17
426952.761488	9.899957	0.009682	1.022555	18
426953.773810	10.002645	0.009674	1.033918	19
426954.854369	8.218041	0.009699	0.847281	20
426955.871838	7.993527	0.009682	0.825583	21
426956.919112	10.142566	0.009680	1.047754	22
426957.912134	14.143731	0.009676	1.461668	23
426959.017319	7.742238	0.009700	0.798164	24
426960.031897	8.163021	0.009684	0.842952	25
426961.079454	10.002570	0.009673	1.034105	26
426962.131048	7.540974	0.009678	0.779222	27
426963.178149	7.815120	0.009672	0.808049	28
426964.194596	10.130686	0.009668	1.047905	29
426965.264081	7.095056	0.009676	0.733296	30
426966.290879	8.230734	0.009667	0.851441	31
426967.339124	7.602759	0.009691	0.784491	32
426968.355080	10.771313	0.009682	1.112513	33
426969.403331	9.928700	0.009684	1.025281	34
426970.453315	8.633432	0.009697	0.890351	35
426971.500482	7.705463	0.009682	0.795818	36
426972.517899	10.685832	0.009695	1.102250	37
426973.566007	9.708376	0.009696	1.001304	38
426974.614149	8.860875	0.009674	0.915901	39
426975.663023	8.101569	0.009681	0.836895	40
426976.652351	15.631219	0.009702	1.611165	41
426977.701350	14.561290	0.009701	1.501049	42
426978.775731	9.181455	0.009682	0.948303	43
426979.823960	8.566472	0.009678	0.885139	44
426980.842199	10.947709	0.009704	1.128140	45
426981.888494	10.625533	0.009679	1.097837	46
426982.938309	9.187881	0.009690	0.948213	47
426983.988456	8.349056	0.009694	0.861286	48
426985.001287	11.391323	0.009690	1.175537	49
426986.083106	6.884634	0.009677	0.711473	50
426987.098367	9.203077	0.009681	0.950602	51
426988.147990	8.666232	0.009669	0.896279	52
426989.195180	7.976362	0.009711	0.821345	53
426990.243956	6.990821	0.009688	0.721595	54
426991.259343	9.826779	0.009683	1.014894	55
426992.309524	8.962028	0.009702	0.923717	56
426993.356718	8.081968	0.009714	0.831992	57
426994.406618	7.159261	0.009705	0.737725	58
426995.421221	10.368729	0.009693	1.069740	59
426996.470676	9.035646	0.009681	0.933330	60
426997.518878	7.625041	0.009681	0.787617	61
426998.568635	7.221155	0.009663	0.747331	62
426999.583430	10.508477	0.009673	1.086358	63
427000.631655	8.926482	0.009679	0.922254	64
427001.681428	8.335444	0.009689	0.860257	65
427002.730008	7.216372	0.009691	0.744624	66
427003.748121	10.232330	0.009685	1.056567	67
427004.792758	10.145442	0.009706	1.045222	68
427005.842225	8.266926	0.009673	0.854653	69
427006.891923	8.145901	0.009704	0.839456	70
427007.906744	10.213627	0.009671	1.056101	71
427008.956581	10.621472	0.009675	1.097837	72
427009.992416	9.132491	0.009664	0.944991	73
427011.051901	8.880663	0.009681	0.917312	74
427012.066465	9.900711	0.009682	1.022565	75
427013.148901	7.284221	0.009681	0.752394	76
427014.164823	7.534549	0.009679	0.778471	77
427015.213071	9.355150	0.009697	0.964767	78
427016.229015	9.993033	0.009695	1.030706	79
427017.309842	7.920612	0.009674	0.818753	80
427018.327070	7.936560	0.009694	0.818708	81
427019.375174	10.245878	0.009660	1.060622	82
427020.391110	9.715888	0.009661	1.005653	83
427021.471685	7.560281	0.009698	0.779587	84
427022.487613	8.095763	0.009722	0.832735	85
427023.537110	10.326830	0.009691	1.065626	86
427024.553996	10.133537	0.009674	1.047474	87
427025.632967	8.614429	0.009699	0.888135	88
427026.652260	7.975217	0.009687	0.823302	89
427027.698238	10.136804	0.009656	1.049830	90
427028.746614	6.745372	0.009685	0.696507	91
427029.794864	7.986964	0.009704	0.823095	92
427030.810310	9.135306	0.009644	0.947231	93
427031.862888	9.606468	0.009686	0.991762	94
427032.909498	7.413146	0.009684	0.765505	95
427033.956775	7.927766	0.009682	0.818851	96
427034.972749	9.134138	0.009677	0.943939	97
427036.024586	9.383928	0.009666	0.970860	98
427037.069274	7.964336	0.009699	0.821179	99
427038.118715	7.443752	0.009674	0.769470	100
427039.135242	10.269839	0.009702	1.058544	101
427040.180802	9.974351	0.009686	1.029801	102
427041.232637	8.366467	0.009680	0.864345	103
427042.281143	7.270041	0.009681	0.750956	104
427043.295864	10.766153	0.009672	1.113157	105
427044.344094	9.668863	0.009680	0.998856	106
427045.393721	8.677936	0.009700	0.894652	107
427046.441466	7.907173	0.009700	0.815156	108
427047.489626	7.024434	0.009680	0.725664	109
427048.505563	10.081241	0.009678	1.041702	110
427049.553816	9.105587	0.009708	0.937924	111
427050.603268	7.947426	0.009659	0.822765	112
427051.651827	7.231545	0.009699	0.745590	113
427052.666879	10.163937	0.009699	1.047964	114
427053.716358	60.366142	0.009680	6.236296	115
427054.740553	11.499874	0.009663	1.190051	116
427055.814728	7.074596	0.009668	0.731768	117
427056.862894	6.384060	0.009681	0.659414	118
427057.878889	8.963799	0.009682	0.925780	119
427058.925808	8.633313	0.009683	0.891574	120
427059.974377	6.431477	0.009679	0.664481	121
427061.022663	6.865406	0.009687	0.708738	122
427062.038894	9.459193	0.009667	0.978519	123
427063.087174	8.735884	0.009726	0.898202	124
427064.135949	7.749520	0.009679	0.800630	125
427065.184189	6.896303	0.009669	0.713206	126
427066.200159	9.988951	0.009663	1.033771	127
427067.250192	8.675836	0.009662	0.897910	128
427068.321314	5.745854	0.009695	0.592666	129
427069.346856	6.666702	0.009691	0.687932	130
427070.362014	9.913870	0.009674	1.024748	131
427071.410274	9.437834	0.009733	0.969653	132
427072.458835	7.950188	0.009690	0.820448	133
427073.507607	7.402043	0.009660	0.766291	134
427074.523900	9.999175	0.009675	1.033517	135
427075.571507	9.762602	0.009699	1.006557	136
427076.620914	12.759859	0.009681	1.318081	137
427077.669747	7.733011	0.009673	0.799452	138
427078.709124	7.197533	0.009722	0.740310	139
427079.711683	13.703675	0.009674	1.416597	140
427080.801978	5.917169	0.009674	0.611674	141
427081.830711	8.350254	0.009680	0.862624	142
427082.846935	9.397435	0.009656	0.973252	143
427083.927598	6.592769	0.009705	0.679314	144
427084.947111	7.062018	0.009684	0.729281	145
427085.992083	8.680497	0.009687	0.896090	146
427087.007982	9.499047	0.009677	0.981605	147
427088.067875	9.570834	0.009676	0.989174	148
427089.105720	7.544709	0.009668	0.780414	149
427090.153931	9.242632	0.009673	0.955481	150
427091.192432	7.026635	0.009669	0.726727	151
427092.250719	7.316493	0.009703	0.754027	152
427093.266660	7.734408	0.009680	0.799022	153
427094.316305	9.473302	0.009683	0.978307	154
427095.363500	6.508564	0.009699	0.671046	155
427096.415388	7.253512	0.009696	0.748081	156
427097.428273	7.944568	0.009679	0.820830	157
427098.476554	9.177565	0.009707	0.945450	158
427099.525342	6.490174	0.009679	0.670523	159
427100.573635	6.895572	0.009695	0.711238	160
427101.589584	8.639803	0.009701	0.890596	161
427102.639062	8.904885	0.009655	0.922352	162
427103.687261	7.165302	0.009670	0.741009	163
427104.739494	5.937707	0.009678	0.613527	164
427105.772164	7.095175	0.009671	0.733671	165
427106.800270	9.062424	0.009657	0.938450	166
427107.849155	7.518880	0.009669	0.777601	167
427108.897768	6.943195	0.009695	0.716142	168
427109.912722	10.118001	0.009680	1.045201	169
427110.964258	8.703844	0.009667	0.900409	170
427112.010412	7.917786	0.009655	0.820099	171
427113.058046	6.841200	0.009708	0.704668	172
427114.099258	6.976498	0.009683	0.720471	173
427115.123363	27.013092	0.009655	2.797828	174
427116.175940	7.627534	0.009671	0.788670	175
427117.220461	7.106774	0.009673	0.734714	176
427118.268755	6.410432	0.009683	0.662018	177
427119.284740	9.420168	0.009677	0.973469	178
427120.332987	8.149613	0.009679	0.841962	179
427121.381574	7.275211	0.009679	0.751677	180
427122.431242	6.589041	0.009688	0.680114	181
427123.446370	9.506948	0.009676	0.982518	182
427124.496186	8.415039	0.009676	0.869678	183
427125.544230	7.557121	0.009690	0.779867	184
427126.591414	6.671782	0.009693	0.688340	185
427127.607359	9.555104	0.009693	0.985789	186
427128.656960	8.511798	0.009694	0.878075	187
427129.704464	7.708156	0.009696	0.795009	188
427130.753253	6.676616	0.009681	0.689653	189
427131.769171	9.720296	0.009674	1.004804	190
427132.817428	9.078308	0.009704	0.935512	191
427133.866224	7.835275	0.009683	0.809151	192
427134.914767	6.900099	0.009683	0.712568	193
427135.964395	6.261818	0.009692	0.646064	194
427136.979269	9.180180	0.009676	0.948806	195
427138.029061	8.199302	0.009689	0.846265	196
427139.076105	6.957989	0.009701	0.717215	197
