time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
428147.450234	11.517247	0.014659	0.785682	138
428148.449090	13.817091	0.014622	0.944963	139
428149.544512	9.802656	0.014648	0.669234	140
428150.560449	9.190014	0.014676	0.626173	141
428151.593909	14.231215	0.014620	0.973383	142
428152.625754	11.786665	0.014636	0.805300	143
428153.692287	11.169341	0.014621	0.763921	144
428154.722584	9.683902	0.014644	0.661280	145
428155.771147	11.353977	0.014644	0.775328	146
428156.830829	7.425023	0.014654	0.506693	147
428157.870225	9.965655	0.014663	0.679629	148
428158.883493	10.177135	0.014653	0.694548	149
428159.932219	11.939041	0.014670	0.813844	150
428160.979738	8.629976	0.014636	0.589622	151
428162.042750	8.163494	0.014643	0.557487	152
428163.030249	13.668051	0.014640	0.933583	153
428164.094075	11.643769	0.014651	0.794765	154
428165.127873	11.400743	0.014648	0.778322	155
428166.190900	8.826553	0.014589	0.605003	156
428167.206273	13.403931	0.014640	0.915584	157
428168.255092	11.201229	0.014666	0.763757	158
428169.303342	10.091226	0.014646	0.688994	159
428170.352684	8.781885	0.014652	0.599349	160
428171.402081	8.475993	0.014668	0.577854	161
428172.415819	12.057164	0.014685	0.821068	162
428173.465474	10.815419	0.014693	0.736105	163
428174.513744	9.312257	0.014671	0.634720	164
428175.561842	8.165890	0.014618	0.558621	165
428176.579339	11.723674	0.014663	0.799518	166
428177.611876	12.366237	0.014619	0.845908	167
428178.660571	12.001958	0.014643	0.819661	168
428179.691293	13.505217	0.014663	0.921055	169
428180.772547	6.972422	0.014648	0.475992	170
428181.774073	11.761646	0.014643	0.803223	171
428182.837184	10.233854	0.014640	0.699026	172
428183.878407	8.593862	0.014634	0.587245	173
428184.933541	8.413488	0.014644	0.574539	174
428185.963559	8.931675	0.014641	0.610065	175
428187.011943	9.339370	0.014602	0.639574	176
428188.031620	10.131759	0.014601	0.693924	177
428189.108753	8.031109	0.014640	0.548590	178
428190.113267	9.518094	0.014641	0.650113	179
428191.172693	9.568310	0.014651	0.653071	180
428192.208661	8.680835	0.014669	0.591795	181
428193.258341	8.416677	0.014675	0.573548	182
428194.273171	39.964790	0.014660	2.726019	183
428195.321477	11.437388	0.014671	0.779567	184
428196.371363	11.963134	0.014674	0.815282	185
428197.419275	8.948068	0.014671	0.609929	186
428198.435603	11.878720	0.014657	0.810458	187
428199.483054	11.231398	0.014660	0.766123	188
428200.531004	9.644527	0.014627	0.659359	189
428201.581270	8.864176	0.014678	0.603889	190
428202.596368	12.529468	0.014649	0.855304	191
428203.644655	11.208865	0.014661	0.764550	192
428204.677870	12.371426	0.014636	0.845284	193
428205.726441	10.525570	0.014639	0.719011	194
428206.757795	13.217211	0.014619	0.904112	195
428207.806536	11.402019	0.014644	0.778634	196
428208.855696	10.329355	0.014667	0.704263	197
428209.904535	8.846341	0.014663	0.603300	198
428210.952171	8.043185	0.014650	0.549037	199
428211.967295	12.617590	0.014644	0.861636	200
428213.016658	10.218665	0.014651	0.697495	201
428214.064641	9.779321	0.014635	0.668220	202
428215.113252	7.884481	0.014690	0.536722	203
428216.161556	8.608947	0.014642	0.587956	204
428217.177487	9.852427	0.014638	0.673077	205
428218.240586	9.186509	0.014637	0.627631	206
428219.275429	7.680320	0.014643	0.524521	207
428220.323738	9.065550	0.014665	0.618156	208
428221.340773	9.307104	0.014648	0.635399	209
428222.390335	11.023722	0.014670	0.751424	210
428223.437284	7.221735	0.014647	0.493044	211
428224.484779	9.214634	0.014636	0.629579	212
428225.500744	9.714999	0.014679	0.661832	213
428226.563116	10.332529	0.014641	0.705741	214
428227.598355	7.931184	0.014620	0.542504	215
428228.647146	9.452396	0.014664	0.644620	216
428229.662279	10.074853	0.014676	0.686480	217
428230.696448	14.226857	0.014639	0.971877	218
428231.758879	8.370251	0.014647	0.571463	219
428232.808262	8.927299	0.014671	0.608514	220
428233.824448	11.189294	0.014645	0.764042	221
428234.872740	11.754681	0.014664	0.801613	222
428235.921051	9.204567	0.014631	0.629109	223
428236.970675	36.051285	0.014672	2.457173	224
428237.985779	12.528330	0.014644	0.855509	225
428239.035181	11.023233	0.014663	0.751780	226
428240.083135	9.433801	0.014635	0.644623	227
428241.130681	8.347124	0.014643	0.570025	228
428242.179800	7.967659	0.014622	0.544909	229
428243.195418	11.793603	0.014615	0.806955	230
428244.256387	9.281037	0.014642	0.633844	231
428245.292872	8.323475	0.014664	0.567622	232
428246.341153	8.124282	0.014657	0.554293	233
428247.357337	10.758759	0.014626	0.735573	234
428248.405666	10.521684	0.014675	0.716994	235
428249.468334	7.792967	0.014671	0.531193	236
428250.504748	8.035078	0.014636	0.548994	237
428251.550486	7.504451	0.014633	0.512836	238
428252.553631	11.605884	0.014652	0.792082	239
428253.615777	8.419754	0.014669	0.573973	240
