time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
429673.319506	24.317060	0.006065	4.009726	52
429674.371510	25.676634	0.006078	4.224386	53
429675.384104	27.963909	0.006074	4.603829	54
429676.466068	20.926271	0.006058	3.454347	55
429677.486183	22.324106	0.006048	3.691058	56
429678.532694	24.985428	0.006060	4.123026	57
429679.546603	29.303696	0.006056	4.838764	58
429680.626733	21.375765	0.006066	3.523989	59
429681.643154	24.863333	0.006040	4.116442	60
429682.693318	25.753567	0.006063	4.247472	61
429683.707763	30.317787	0.006047	5.013464	62
429684.791922	19.878254	0.006059	3.281032	63
429685.805029	26.156357	0.006055	4.319838	64
429686.855987	25.194906	0.006065	4.154070	65
429687.901953	22.246861	0.006061	3.670439	66
429688.952033	20.776793	0.006069	3.423162	67
429689.966048	26.907778	0.006067	4.434974	68
429691.014842	25.579910	0.006074	4.211481	69
429692.062637	22.938936	0.006053	3.789887	70
429693.111289	21.169077	0.006053	3.497313	71
429694.129334	28.591824	0.006067	4.712837	72
429695.179360	25.451134	0.006067	4.195121	73
429696.227339	22.716106	0.006062	3.747081	74
429697.273247	21.576948	0.006056	3.563164	75
429698.289293	28.070618	0.006066	4.627467	76
429699.339872	26.279573	0.006053	4.341840	77
429700.390340	22.302073	0.006048	3.687318	78
429701.436895	21.653559	0.006068	3.568399	79
429702.450863	28.941578	0.006066	4.770996	80
429703.499773	27.437536	0.006057	4.530190	81
429704.549840	23.292240	0.006065	3.840515	82
429705.598386	22.289076	0.006063	3.676431	83
429706.613140	28.517225	0.006058	4.707706	84
429707.663403	27.438263	0.006058	4.529045	85
429708.711989	23.542582	0.006064	3.882348	86
429709.757949	22.725235	0.006072	3.742797	87
429710.806523	19.927225	0.006074	3.280550	88
429711.821972	28.592152	0.006079	4.703313	89
429712.871783	24.635437	0.006048	4.073356	90
429713.922726	22.399908	0.006053	3.700874	91
429714.967944	19.710627	0.006070	3.247118	92
429715.984694	29.217003	0.006046	4.832461	93
429717.032896	25.368561	0.006064	4.183539	94
429718.081741	23.455944	0.006057	3.872396	95
429719.130520	20.692972	0.006056	3.416766	96
429720.144844	30.003799	0.006054	4.956123	97
429721.194782	25.843441	0.006060	4.264407	98
429722.246217	22.779896	0.006049	3.766120	99
429723.291459	20.576445	0.006058	3.396317	100
429724.341555	18.953913	0.006051	3.132211	101
429725.356384	25.985046	0.006057	4.290032	102
429726.404546	24.951101	0.006058	4.118735	103
429727.454652	20.349579	0.006061	3.357471	104
429728.501187	20.623133	0.006065	3.400532	105
429729.517209	25.598211	0.006068	4.218803	106
429730.565271	27.201862	0.006066	4.484068	107
429731.615772	20.789104	0.006062	3.429362	108
429732.664343	21.404345	0.006064	3.529598	109
429733.680319	25.245508	0.006070	4.159387	110
429734.746811	20.070347	0.006044	3.320466	111
429735.778859	19.772856	0.006060	3.262709	112
429736.825396	23.280231	0.006056	3.844428	113
429737.841819	25.089552	0.006069	4.134259	114
429738.921761	17.838707	0.006061	2.943066	115
429739.937752	20.173204	0.006057	3.330607	116
429740.986353	23.026316	0.006061	3.798872	117
429742.002335	26.019257	0.006060	4.293952	118
429743.050385	29.188948	0.006064	4.813498	119
429744.098920	21.185013	0.006071	3.489809	120
429745.146997	23.453985	0.006064	3.867970	121
429746.162990	26.718172	0.006070	4.401736	122
429747.244957	17.768875	0.006058	2.933316	123
429748.260978	21.537966	0.006062	3.553081	124
429749.309115	22.950123	0.006069	3.781724	125
429750.327220	28.764568	0.006050	4.754144	126
429751.405287	18.137815	0.006057	2.994559	127
429752.422660	23.232830	0.006053	3.838117	128
429753.473691	21.624035	0.006100	3.545102	129
429754.521861	17.905008	0.006054	2.957632	130
429755.568221	18.230986	0.006053	3.011858	131
429756.582907	24.576424	0.006053	4.060248	132
429757.632785	22.534119	0.006058	3.719546	133
429758.681430	18.988895	0.006055	3.135930	134
429759.729788	17.834053	0.006059	2.943572	135
429760.744430	25.165562	0.006079	4.139941	136
429761.794327	22.443819	0.006060	3.703373	137
429762.842423	19.930197	0.006057	3.290549	138
429763.891360	17.394346	0.006055	2.872934	139
429764.907230	25.071110	0.006042	4.149611	140
429765.957500	22.042868	0.006065	3.634269	141
429767.003483	20.205259	0.006071	3.328161	142
429768.052030	18.396156	0.006045	3.043169	143
429769.072111	25.480316	0.006056	4.207147	144
429770.116586	23.453926	0.006069	3.864825	145
429771.165117	20.263208	0.006067	3.340116	146
429772.213156	18.373436	0.006059	3.032270	147
429773.232763	25.113356	0.006040	4.157598	148
429774.279756	23.516140	0.006063	3.878572	149
429775.326361	20.953711	0.006068	3.453360	150
429776.375732	18.538515	0.006031	3.073675	151
429777.390972	26.812729	0.006066	4.420283	152
429778.439512	24.468933	0.006068	4.032736	153
429779.487600	21.406301	0.006070	3.526406	154
429780.537520	18.495787	0.006060	3.052316	155
429781.552174	27.546701	0.006067	4.540435	156
429782.602052	24.660622	0.006059	4.070297	157
429783.650568	21.294640	0.006059	3.514646	158
429784.701184	18.491093	0.006063	3.050011	159
429785.747145	16.719736	0.006061	2.758641	160
429786.763169	25.521227	0.006049	4.219285	161
429787.813295	20.571075	0.006060	3.394721	162
429788.861813	19.348131	0.006055	3.195135	163
429789.909097	16.603933	0.006061	2.739635	164
429790.923870	26.471130	0.006070	4.361139	165
429791.973752	21.357361	0.006056	3.526685	166
429793.021879	21.171614	0.006059	3.494136	167
429794.036917	27.715456	0.006069	4.566402	168
429795.118896	16.300524	0.006061	2.689584	169
429796.134901	20.703510	0.006053	3.420383	170
429797.182959	22.178234	0.006068	3.654649	171
429798.198003	28.005577	0.006050	4.628822	172
429799.279938	17.251661	0.006067	2.843474	173
429800.295953	21.608114	0.006071	3.559444	174
429801.344417	22.984779	0.006070	3.786893	175
429802.360414	27.149597	0.006049	4.487988	176
429803.444478	17.218227	0.006060	2.841097	177
429804.457040	21.290920	0.006057	3.515055	178
429805.506938	23.266382	0.006054	3.843294	179
429806.555029	16.476465	0.006045	2.725581	180
429807.586578	23.464239	0.006063	3.870266	181
429808.621652	20.791422	0.006086	3.416146	182
429809.670465	22.133593	0.006052	3.657061	183
429810.717740	16.416441	0.006068	2.705502	184
429811.765617	18.337011	0.006051	3.030328	185
429812.780674	22.628242	0.006087	3.717739	186
429813.828756	23.304789	0.006063	3.843865	187
429814.878592	17.458473	0.006055	2.883218	188
429815.925495	17.401360	0.006054	2.874459	189
429816.941906	23.730680	0.006069	3.909910	190
429817.989974	23.821489	0.006047	3.939206	191
429819.040827	18.395296	0.006073	3.029171	192
429820.088670	17.250950	0.006054	2.849333	193
429821.104493	24.797781	0.006059	4.092468	194
429822.152842	22.727655	0.006057	3.752172	195
429823.202922	18.920576	0.006063	3.120419	196
429824.251507	16.887058	0.006069	2.782737	197
429825.267531	25.080620	0.006059	4.139292	198
429826.314045	23.732267	0.006057	3.918261	199
429827.362052	19.879419	0.006062	3.279435	200
429828.411775	17.238337	0.006052	2.848363	201
429829.460343	15.280276	0.006053	2.524341	202
429830.477634	22.595968	0.006054	3.732502	203
429831.527656	19.333834	0.006048	3.196962	204
429832.574200	17.591597	0.006063	2.901364	205
429833.620817	15.405684	0.006064	2.540457	206
429834.636801	23.730738	0.006064	3.913497	207
429835.683299	21.604340	0.006058	3.566424	208
429836.733048	18.650236	0.006044	3.085643	209
429837.781900	16.285576	0.006084	2.676898	210
429838.797869	24.587931	0.006096	4.033167	211
429839.847732	20.767820	0.006051	3.432072	212
429840.898468	17.704187	0.006072	2.915471	213
429841.944459	16.002306	0.006061	2.640347	214
429842.960484	24.384249	0.006054	4.027556	215
429844.008520	21.744625	0.006059	3.588884	216
429845.059518	17.891033	0.006056	2.954381	217
429846.105504	16.277832	0.006068	2.682714	218
429847.121496	25.108013	0.006064	4.140295	219
429848.171517	42.597683	0.006079	7.006839	220
429849.218473	19.448204	0.006059	3.210007	221
429850.270543	15.635352	0.006049	2.584639	222
429851.315457	14.707613	0.006071	2.422539	223
429852.331502	21.243633	0.006063	3.503747	224
429853.380469	20.090370	0.006089	3.299186	225
429854.430047	16.072201	0.006066	2.649404	226
429855.477975	15.496276	0.006049	2.561746	227
429856.494645	20.790005	0.006065	3.427786	228
429857.544700	20.013979	0.006053	3.306617	229
429858.592721	15.527737	0.006063	2.560996	230
429859.617533	23.427631	0.006061	3.865578	231
429860.655223	20.919796	0.006053	3.456044	232
429861.703304	22.213076	0.006063	3.663595	233
429862.751378	16.124039	0.006072	2.655293	234
429863.801219	17.139973	0.006058	2.829525	235
429864.815432	20.950624	0.006052	3.462044	236
429865.867386	22.089142	0.006061	3.644684	237
429866.913885	15.680443	0.006055	2.589622	238
429867.961941	17.438704	0.006064	2.875714	239
429868.977978	21.135042	0.006054	3.491072	240
429870.026036	23.578949	0.006062	3.889477	241
429871.076131	15.910059	0.006041	2.633472	242
429872.126060	16.874872	0.006056	2.786434	243
429873.140019	21.388683	0.006054	3.532710	244
429874.188118	23.477634	0.006057	3.876374	245
429875.236682	16.842127	0.006061	2.778725	246
429876.300514	13.364470	0.006050	2.209125	247
429877.303055	22.003626	0.006054	3.634374	248
429878.349637	23.061262	0.006054	3.809093	249
429879.400210	17.000051	0.006062	2.804543	250
429880.448196	16.871550	0.006064	2.782298	251
429881.462687	23.507999	0.006055	3.882279	252
429882.512772	22.257320	0.006060	3.673073	253
429883.559322	18.838003	0.006064	3.106665	254
429884.607780	17.279242	0.006065	2.849152	255
429885.657503	14.133133	0.006051	2.335732	0
429886.674309	58.916946	0.006069	9.707462	1
429887.721627	19.185703	0.006050	3.171022	2
429888.769290	17.113655	0.006070	2.819426	3
429889.819040	26.633131	0.006053	4.399668	4
