time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
430499.467765	16.786726	0.009679	1.734273	73
430500.516004	16.227142	0.009683	1.675768	74
430501.564280	13.326028	0.009708	1.372623	75
430502.613695	13.227333	0.009676	1.367069	76
430503.628592	17.477507	0.009663	1.808681	77
430504.677289	17.670546	0.009703	1.821174	78
430505.726769	13.529579	0.009684	1.397136	79
430506.775231	13.557137	0.009661	1.403345	80
430507.790169	15.934237	0.009665	1.648702	81
430508.838841	17.580345	0.009686	1.815041	82
430509.888266	13.670067	0.009670	1.413623	83
430510.957408	10.163037	0.009674	1.050567	84
430511.954730	17.016146	0.009643	1.764687	85
430513.001401	17.511242	0.009675	1.810024	86
430514.049959	13.922239	0.009681	1.438128	87
430515.216452	-5.891452	0.009686	-0.608235	88
430516.088078	26.912830	0.009707	2.772602	89
430517.162684	18.163185	0.009657	1.880839	90
430518.212512	14.752919	0.009662	1.526971	91
430519.259129	13.941479	0.009677	1.440744	92
430520.307923	11.781306	0.009682	1.216867	93
430521.323866	17.803736	0.009679	1.839511	94
430522.373567	15.229560	0.009692	1.571366	95
430523.424075	12.857234	0.009695	1.326144	96
430524.470162	12.012839	0.009693	1.239389	97
430525.484889	17.891417	0.009707	1.843084	98
430526.534322	16.023100	0.009672	1.656719	99
430527.582905	13.702692	0.009672	1.416765	100
430528.632736	12.247921	0.009681	1.265114	101
430529.671520	13.406118	0.009708	1.380942	102
430530.695698	16.131237	0.009660	1.669911	103
430531.745727	11.472353	0.009679	1.185252	104
430532.792314	11.791436	0.009703	1.215284	105
430533.841858	12.117187	0.009676	1.252324	106
430534.831419	22.440222	0.009693	2.315012	107
430535.905991	16.173847	0.009675	1.671790	108
430536.954197	11.989705	0.009678	1.238885	109
430538.002460	13.113530	0.009703	1.351511	110
430539.018393	14.284269	0.009686	1.474751	111
430540.091968	11.463419	0.009698	1.182051	112
430541.116088	10.746875	0.009674	1.110882	113
430542.166620	13.206145	0.009701	1.361347	114
430543.156414	20.418478	0.009674	2.110695	115
430544.228843	17.872143	0.009676	1.847088	116
430545.243922	19.045790	0.009701	1.963258	117
430546.325642	13.665870	0.009685	1.411034	118
430547.341563	14.351717	0.009679	1.482778	119
430548.423359	10.941569	0.009683	1.129971	120
430549.439312	11.205497	0.009668	1.159082	121
430550.489171	13.779014	0.009677	1.423906	122
430551.501323	15.371813	0.009703	1.584314	123
430552.584352	10.440841	0.009679	1.078673	124
430553.601924	11.617921	0.009680	1.200212	125
430554.668822	10.735073	0.009678	1.109255	126
430555.664484	16.264158	0.009658	1.683932	127
430556.713040	17.496435	0.009693	1.805150	128
430557.760151	13.178099	0.009695	1.359332	129
430558.810765	13.174796	0.009655	1.364564	130
430559.826041	17.835314	0.009671	1.844285	131
430560.875633	16.451689	0.009696	1.696673	132
430561.923843	13.770408	0.009661	1.425359	133
430562.973529	11.895065	0.009660	1.231430	134
430564.022208	10.903940	0.009677	1.126817	135
430565.010232	24.814924	0.009693	2.560189	136
430566.085312	15.003925	0.009670	1.551590	137
430567.133882	12.436607	0.009672	1.285902	138
430568.181266	11.088252	0.009670	1.146620	139
430569.197512	16.637384	0.009697	1.715733	140
430570.247009	14.755570	0.009667	1.526357	141
430571.295227	13.205548	0.009672	1.365358	142
430572.345322	11.088489	0.009670	1.146714	143
430573.361327	16.706358	0.009674	1.726939	144
430574.409572	14.512960	0.009687	1.498193	145
430575.456219	13.073833	0.009697	1.348198	146
430576.506132	11.210718	0.009672	1.159084	147
430577.520719	17.759914	0.009721	1.827034	148
430578.544566	22.369967	0.009706	2.304774	149
430579.617263	13.858696	0.009675	1.432404	150
430580.667221	11.481697	0.009670	1.187411	151
430581.715436	10.111598	0.009674	1.045218	152
430582.731370	14.890386	0.009671	1.539716	153
430583.779636	13.330845	0.009680	1.377110	154
430584.832124	11.033017	0.009674	1.140527	155
430585.876450	10.415225	0.009678	1.076167	156
430586.892932	24.031618	0.009676	2.483507	157
430587.942758	13.270373	0.009676	1.371534	158
430588.991325	11.972196	0.009680	1.236813	159
430590.038224	10.907970	0.009680	1.126878	160
430591.055873	29.056244	0.009662	3.007145	161
430592.102712	13.822455	0.009673	1.428953	162
430593.152383	12.069703	0.009682	1.246569	163
430594.200460	10.134835	0.009686	1.046348	164
430595.215452	16.283346	0.009682	1.681851	165
430596.266971	13.788148	0.009663	1.426961	166
430597.313252	12.718961	0.009668	1.315559	167
430598.362973	10.431477	0.009681	1.077504	168
430599.377561	16.219757	0.009677	1.676035	169
430600.425642	14.872405	0.009648	1.541511	170
430601.474120	11.982249	0.009693	1.236146	171
430602.523703	11.814636	0.009690	1.219301	172
430603.538616	15.880466	0.009681	1.640386	173
430604.588704	16.000397	0.009679	1.653072	174
430605.637305	11.215378	0.009681	1.158529	175
430606.685376	12.729609	0.009691	1.313615	176
430607.700467	14.485214	0.009674	1.497297	177
430608.781061	10.045022	0.009711	1.034425	178
430609.798396	10.535698	0.009698	1.086375	179
430610.845558	13.377497	0.009706	1.378279	180
430611.861792	14.641650	0.009676	1.513194	181
430612.947124	9.882192	0.009675	1.021405	182
430613.935325	16.387457	0.009677	1.693413	183
430615.008044	13.794250	0.009671	1.426330	184
430616.026086	14.288565	0.009692	1.474334	185
430617.106501	10.114901	0.009676	1.045385	186
430618.120804	11.098091	0.009670	1.147632	187
430619.169053	14.177912	0.009681	1.464459	188
430620.185328	15.241905	0.009668	1.576516	189
430621.267311	10.243216	0.009689	1.057187	190
430622.281831	11.860910	0.009687	1.224434	191
430623.330113	13.653877	0.009691	1.408914	192
430624.346038	16.969625	0.009695	1.750381	193
430625.428395	9.984249	0.009670	1.032466	194
430626.443402	12.224533	0.009699	1.260362	195
430627.491691	13.253364	0.009710	1.364923	196
430628.541126	24.847481	0.009669	2.569716	197
430629.590047	9.383789	0.009697	0.967726	198
430630.605014	13.867859	0.009677	1.433046	199
430631.654696	12.458353	0.009684	1.286497	200
430632.702752	10.890401	0.009673	1.125903	201
430633.752617	8.833076	0.009675	0.912972	202
430634.766073	14.992165	0.009707	1.544466	203
430635.817124	12.010679	0.009671	1.241981	204
430636.865647	10.753547	0.009673	1.111724	205
